-0.12551357	-0.008923465	-0.09570964	0.007125813	0.048433732	0.0348212	-0.043453503	0.11951619	0.088480406	0.060611274	0.122330934	0.055173762	-0.09510645	-0.04030821	0.05485912	-0.07414008
-0.007782734	0.027053807	-0.0806949	-0.052107166	-0.18324961	-0.10162194	-0.06340279	0.20729567	-0.029005287	-0.0027711813	0.0023793099	0.07544131	0.0536045	0.03533846	0.0901582	0.036829896
-0.010853155	-0.1528593	-0.033953756	-0.06844032	0.14010021	-0.10041267	0.008801694	0.007615145	-0.1110575	-0.07332031	-0.15792015	-0.03864846	0.03710809	-0.017612865	-0.060259495	0.056070253
-0.05344264	0.033777222	-0.041871004	0.035859466	-0.09643407	0.013026733	-0.047549903	0.023902727	-0.13661464	-0.042393934	-0.03607308	-0.04221847	0.09669537	0.028655326	0.038573645	0.02981031
0.03831593	-0.037855454	0.04251486	0.05861515	-0.036522202	-0.029046616	0.0036971057	0.021454249	-0.04098673	0.05542789	-0.061120998	0.017394347	-0.024540486	-0.07632307	-0.014776865	0.0022497524
-0.024171453	0.074605174	0.05596066	0.004556632	-0.0731671	-0.10445188	0.0351757	-0.07192943	0.060021266	-0.063987955	-0.0560155	-0.02991705	0.13281904	-0.047064893	-0.013475326	0.0514941
-0.012901231	-0.019765563	-0.030385854	-0.06557152	-0.023150397	0.10954788	-0.035298508	0.06874401	-0.07134797	-0.036024306	-0.037005078	0.02762251	0.052839126	0.008146132	-0.08899429	0.02825547
-0.110259056	0.09322175	0.08097796	0.027445147	0.011211494	0.03362394	-0.07095375	-0.027373483	0.0065972996	0.017626503	-0.07515965	-0.054589115	-0.02947459	-0.048664108	0.055558763	0.054675687
0.110752754	0.1749576	0.043789178	0.08266514	0.06597389	-0.040919952	0.012992487	-0.0027948278	-0.122893915	0.057163857	-0.112316124	-0.10006265	0.05628835	0.015287419	-0.14052878	0.021775855
0.017305668	-0.0098824175	0.002591079	0.03983736	-0.09599894	0.018496523	0.022785796	0.11082362	0.029508434	-0.029821206	0.045662966	0.05892162	-0.023704644	0.023169957	-0.013228252	-0.0074631027
0.17357549	-0.14698201	-0.014776047	-0.043266818	-0.018285643	0.05977778	-0.040108096	-0.08319624	-0.02057273	0.07529691	0.049321998	0.0477265	0.024745518	0.0048133	-0.06723304	0.03574788
-0.088920504	-0.17288049	-0.00495517	-0.017049858	-0.006741502	0.20392242	0.048120994	-0.027490204	-0.1231249	-0.00370933	-0.0067323237	0.03274149	-0.013342502	0.0075740414	-0.06435875	-0.09209523
-0.12076781	-0.091712795	-0.059468392	-0.12981863	0.02308612	0.024161998	-0.10991338	0.079200946	0.037824277	0.09209062	0.09224278	0.11052875	-0.05030797	-0.1944329	0.16781513	-0.096479915
-0.13861598	0.020385126	0.05913156	0.088499926	-0.015049806	0.1324959	-0.018148921	-0.0236263	-0.03521569	-0.096824616	-0.008338379	-0.10909345	0.07430428	0.0638871	-0.09514771	0.04718865
0.0065062568	0.13259949	-0.18860434	-0.03790747	0.091603965	-0.04103434	-0.08794929	0.059998382	-0.12536666	0.050062243	-0.030215707	0.032180168	0.13073747	-0.02864895	0.08554729	0.022729687
0.045671027	0.106079064	-0.06874173	0.06989263	0.03741756	-0.09845408	0.067858435	-0.060799498	-0.030456288	0.097762585	-0.04273088	-0.0779718	-0.018530075	0.07963973	0.0068805064	0.042399514
0.13426097	0.116864145	-0.054793064	0.020275252	-0.111267686	-0.04199607	0.049165346	-0.06761606	-0.08901808	0.075952545	-0.0273762	-0.06661453	0.019785712	0.048496064	0.016354876	0.08475967
-0.011396181	0.10723749	-0.13618398	-0.04931673	0.0073193903	0.15492758	-0.034956675	0.12611818	0.038229592	0.108822405	0.109386966	0.14808668	-0.116269745	-0.10395888	0.09171531	-0.09729682
0.061674163	0.047822528	0.018226286	0.02690269	-0.03805273	0.09633607	-0.014978593	-0.09610979	-0.0012267423	0.038063955	-0.055347998	0.030648429	-0.09239834	-0.02983788	0.0649631	-0.006403525
-0.0033341032	0.0074160933	0.016933259	0.061398428	-0.037818976	-0.009863468	-0.08608319	-0.038638096	-0.06318634	0.09774624	0.04331789	-0.051058292	-0.087053865	-0.084257506	-0.018890614	-0.047988653
0.044730928	0.05159141	0.009552199	0.1797025	-0.08284723	-0.025875608	-0.033637717	-0.046621837	-0.009070521	-0.0705475	-0.14079297	-0.056593157	0.012126468	0.119629115	-0.07136986	0.11871516
0.08960849	-0.06265583	-0.074336655	0.066510096	0.041259423	0.1156672	0.035710048	0.10078217	0.14215885	-0.12805559	0.013378323	-0.051858995	-0.038539223	0.020099983	-0.04299209	-0.030182837
-0.034937426	0.07926415	-0.09606716	0.00044492172	-0.013087654	-0.11073742	0.09751113	-0.030921986	0.038062464	-0.05865616	-0.10804356	7.4592506e-05	0.00535051	0.08628339	-0.057710312	0.09149523
0.11484153	-0.06254004	-0.039760415	-0.1067427	-0.08399511	-0.040501166	-0.0041202554	0.10114267	0.20102821	-0.076412134	0.09640972	0.06415517	0.004596727	-0.11255603	0.11767235	-0.07899814
-0.020155327	0.055913653	-0.024868287	0.17524113	0.024823697	0.14243746	0.12466685	-0.138853	-0.18302372	-0.0020880313	-0.14791314	-0.10304029	-0.06592755	0.06955054	-0.113977924	0.08960885
0.09456184	0.07321545	-0.08499	-0.00063710316	-0.07016843	-0.12009261	0.002728163	-0.07051271	-0.036101677	-0.0051989304	-0.0013313297	-0.020563979	0.020282619	0.10814457	0.012340799	0.053456284
0.024222402	0.011620814	0.031113213	0.04614453	0.008914347	0.08738925	-0.004424477	-0.036156386	0.0013119408	-0.033884667	-0.07786187	-0.03757601	0.0458117	0.01904097	-0.04465479	0.051246855
-0.17743157	0.25183848	0.2742354	0.28904137	0.19331342	-0.049471807	0.12498869	-0.16308971	-0.16174498	-0.275359	-0.27484596	-0.31284323	0.15623884	0.23657835	-0.25940064	0.21980716
0.12639026	0.00892521	-0.117215924	-0.14938939	-0.02213983	0.09829077	-0.062180042	0.098860405	0.13313954	0.0641641	0.15525545	0.19201192	-0.09905272	-0.12546197	0.13650025	-0.074425824
-0.009298665	0.048065234	-0.042389695	-0.0001809324	0.011202961	0.06793999	0.009698855	-0.017260268	0.08748658	-0.10417481	-0.107106894	0.056974456	-0.08095547	-0.009178709	-0.017239777	-0.029065467
0.028241567	0.03633552	-0.108151	-0.0041151387	-0.05335677	-0.11406004	-0.09452229	0.042323053	-0.004144731	-0.019097153	0.075478025	-0.0776737	-0.015662465	0.10598007	0.0062914714	-0.094762586
0.10185804	-0.017313289	-0.10064361	-0.054428514	-0.07130772	-0.024588468	-0.006135873	0.07870911	-0.0402174	0.025621433	0.15966676	0.12990674	-0.035590805	-0.073680185	0.13306665	-0.12923613
0.0029782802	-0.115766205	-0.025325632	-0.04578042	-0.024109306	0.05801398	-0.16788198	-0.025988383	-0.06636824	0.18073942	0.08672345	-0.006919413	0.031395722	0.046223663	-0.047380883	-0.0038157075
0.08941246	0.11255019	-0.07463925	-0.02324911	-0.088631175	0.050302148	-0.08281931	0.029627876	0.073294744	0.06987925	0.05024113	0.0130687915	0.091073886	-0.012144012	0.057027366	0.0033939667
-0.12452725	0.077254	-0.07128685	-0.017837387	-0.15676747	0.10289535	0.040515445	0.042086262	0.11440369	-0.12063823	-0.00048577614	-0.012731897	-0.061839476	-0.034880273	0.097523026	-0.022548977
0.021418614	-0.24246438	0.051443234	0.06975822	-0.1716127	0.030507073	-0.071753226	-0.08054941	0.056566756	0.1388001	0.08682442	-0.062276438	0.029172191	-0.05427863	-0.039757587	-0.034412913
-0.033608288	-0.17692134	-0.059980325	0.016243715	0.015401211	0.076467454	0.019242875	-0.018258251	-0.0048601683	0.034058895	-0.09186454	0.114783816	0.15641947	0.0064134104	0.06485669	-0.06488096
0.032272108	0.035367858	-0.13151044	-0.017319791	-0.15685283	-0.16604604	-0.13859503	0.02110338	0.011149091	0.055401985	0.037217446	0.02577759	0.002443722	0.010761592	0.044165164	-0.046247665
0.07884783	-0.027296646	-0.13496822	0.105372176	-0.0041211993	0.022588152	-0.02321508	-0.087214954	-0.050391536	0.009314723	-0.09049756	-0.024476161	0.012858446	0.13225952	-0.06820948	0.030342177
0.03304489	0.09314389	-0.13372163	-0.06656933	-0.06862582	0.014596422	-0.18673845	0.09211604	0.02890075	0.02496292	-0.0064798635	0.14132017	-0.030787535	-0.07343486	0.07661893	-0.09152477
0.1904839	-0.008904213	-0.022601884	0.004244556	0.045674823	-0.038365107	0.11786106	0.02159648	-0.09011535	-0.10435534	-0.060648028	-0.06498836	0.022958763	0.057106193	-0.06830995	0.083242655
-0.055392195	-0.14110239	-0.016878279	-0.104680315	-0.05912326	0.13762636	0.007241434	0.04814563	0.1056038	0.11436158	0.013569636	0.08511283	-0.1765226	-0.0640662	0.07112366	-0.082308725
0.1989773	0.061391033	-0.029995786	-0.037656005	-0.047116276	0.10176082	0.082683794	0.13608772	0.034630045	-0.14493114	0.009475317	0.13554585	0.08865087	-0.016995361	0.069704674	-0.009498078
-0.11762902	-0.023620663	0.015581213	0.11563981	-0.06292867	-0.115670845	0.05816591	-0.047110498	-0.10082607	-0.118038476	-0.19813128	-0.10414213	0.015184659	0.053333208	-0.06995144	0.106801644
0.15970173	-0.07234411	0.20660436	0.077279225	0.030093785	-0.09153536	0.04576967	-0.02891807	-0.118296824	-0.066110395	-0.17137364	-0.12046392	0.12963583	0.051143717	-0.018993568	0.032181963
0.06724163	-0.18427579	0.014669574	0.13744664	0.08804826	-0.016250174	0.18169723	-0.033880778	-0.052794762	-0.059088495	-0.10357658	-0.06778055	0.00895431	0.07367232	-0.010430072	0.050648768
-0.049799707	0.019177549	-0.06195361	0.008045473	0.088950135	0.06771673	0.15923992	0.038730465	0.04316867	0.07603047	0.04963062	-0.014708031	-0.07535477	0.0050904746	0.08956717	-0.0482483
-0.029412087	0.010351353	0.017428733	0.060216922	-0.0053411243	0.011348415	0.17893837	-0.12632623	0.07500204	0.007420554	-0.0581241	0.026364647	0.008706195	0.10631566	-0.08311246	0.05230668
-0.00038281266	-0.1867731	-0.074311316	-0.03409202	-0.019628718	0.068435565	0.016558979	0.06722349	0.029104324	0.16232668	0.02670111	0.0052738264	0.018796816	-0.054845173	-0.025701487	-0.056233123
-0.008157956	-0.1225068	-0.009299465	0.036102057	0.06617857	0.101550154	-0.021053234	-0.14251056	0.05657335	0.0012863353	-0.0547908	0.015245482	0.13609424	0.027432555	-0.11610071	0.06843458
-0.16860953	-0.050065517	-0.08693835	-0.18467546	-0.21882613	0.0371608	-0.107620955	0.11588616	0.073551744	0.058476046	0.1172924	0.13757704	-0.01607886	-0.23653708	0.08978954	-0.16045728
-0.0843958	-0.07324843	0.1152328	0.13463634	0.059812624	-0.0912813	0.24386929	-0.12732072	-0.19819161	-0.030514548	-0.10050089	-0.18045257	0.07003492	0.14655964	-0.11729511	0.032324657
-0.05279522	-0.2468206	0.052424356	-0.04075965	-0.018883757	0.108668596	0.018481277	-0.013140298	0.1896124	-0.01699785	0.07344066	0.072969586	-0.012454702	0.019891853	0.018876143	0.023713838
0.0602037	-0.071175866	-0.0661161	-0.15911289	-0.11622608	0.14297806	-0.13997003	0.06563039	0.09008014	0.1626406	0.14250761	0.06301369	-0.12521367	-0.22329246	0.050830264	-0.078443035
0.102826245	0.0593827	0.01109891	-0.0445851	0.054154176	-0.06413621	-0.069573656	0.08384285	0.12397589	-0.013190637	0.039513182	-0.029165732	-0.09996442	-0.02370114	-0.03232215	0.025810137
-0.0949448	0.10455301	0.092090026	0.028438246	0.06979107	-0.13495481	0.00092713756	-0.030581055	-0.09526775	-0.18727434	-0.10849583	-0.0107183	-0.061222203	0.09550761	-0.0038759464	0.01003936
0.056986433	-0.11535668	-0.0057611098	-0.07054547	-0.007367563	-0.0614745	0.09531868	0.06496724	0.08393453	-0.07630239	0.011964456	-0.13335408	-0.011853405	-0.05287373	0.027397359	-0.06785812
0.020145463	0.058139686	-0.07988303	0.106386214	-0.020693174	-0.009718746	-0.11676046	-0.02288528	-0.09278146	-0.041477613	-0.04360928	0.013654987	0.010646954	0.048738025	-0.16456737	0.09241734
-0.07312716	-0.007059891	0.027583512	0.018295689	0.00945297	-0.1208289	-0.10886925	-0.03552674	-0.028713074	-0.02376145	-0.03323859	-0.052032355	0.046627507	0.0054002805	-0.03774021	0.073772386
-0.10851291	0.019519638	0.021725873	0.058433004	-0.06432184	0.09770376	0.025823295	-0.103929564	-0.08164693	-0.08724896	-0.06555136	0.037899576	0.09373459	-0.010383082	-0.1146709	0.06299464
0.09278979	-0.19477649	-0.05474766	-0.012964724	-0.08810097	0.072744176	0.008443688	-0.0019591223	-0.03766007	-0.024656238	-0.048356343	0.013926373	-0.0073448922	0.046484813	-0.056989163	-0.022284186
0.0646679	-0.045017067	-0.12907274	0.17448333	0.024876075	0.069357626	0.07025797	-0.08303011	-0.032277074	-0.055418268	-0.1861757	-0.04524368	0.0051233675	0.06866235	-0.08444935	0.095473
0.09585777	0.07233031	-0.15383019	-0.13616264	-0.15876411	-0.15976883	-0.019200344	0.04225024	0.1661022	0.074976556	0.20487982	0.13008411	-0.061186507	-0.08778281	0.1377012	-0.11250274
0.15623072	-0.1587348	0.004544124	-0.12140731	0.043584675	0.010128716	-0.04592565	0.065250956	0.109863125	0.055623673	0.152503	0.018812774	0.0015208815	-0.1225937	0.051157992	-0.06965119
-0.12562156	-0.03313946	-0.0203193	-0.18605307	0.053139407	0.084428854	-0.019789143	0.17035505	0.040251542	0.062791824	0.15559551	0.120747514	-0.04157232	-0.14933898	0.21141338	-0.09879446
0.0835679	0.018219756	-0.007979599	-0.21590571	-0.07167055	0.012309201	-0.15731457	0.23533528	0.24723835	0.24819581	0.16543108	0.17129691	-0.15550388	-0.07798232	0.2734323	-0.20810452
-0.024311187	0.04565907	-0.10515369	-0.009068669	-0.10373037	-0.07558598	0.045903746	-0.00862464	0.020677794	0.040542033	0.08683959	0.0646916	-0.051444225	-0.052456263	0.085986026	0.0074807294
0.011050647	0.073213756	0.028376075	-0.20715654	-0.028510863	-0.017927224	-0.12149171	0.13621546	0.13607988	0.06970629	0.108231194	0.21858433	-0.123372704	-0.15260632	0.28256306	-0.25895095
-0.12578575	-0.15464284	-0.020744087	-0.050051644	0.021622624	0.021003995	0.023695631	0.087337635	0.16299754	0.096726246	0.08486094	0.06274449	0.055277225	-0.048819285	0.04416187	-0.18658465
-0.01552453	-0.08997929	-0.021022126	-0.089416616	-0.035440918	0.20475285	-0.0409469	0.08816009	0.064475514	0.107746415	-0.007205403	0.021370994	0.037170988	-0.11890543	0.05435365	-0.0388566
-0.10386145	0.07360777	0.15342577	0.01941002	0.088313185	-0.15722542	0.06287544	0.013877145	-0.044185616	0.033349525	-0.09817506	0.03743973	0.01881344	-0.12348503	-0.0045097442	-0.036716826
0.16054708	0.09854121	0.11732069	0.07403089	0.060309008	-0.03765013	0.013135993	-0.054815337	-0.05259488	0.1083931	-0.13362381	-0.004499265	0.08623842	0.13788852	-0.10823496	-0.02156043
0.03959645	-0.085638225	-0.08925628	-0.10755345	-0.02217082	0.11030914	-0.020688009	0.008105949	0.09411288	0.069096625	0.04892147	0.11531705	-0.07325568	-0.10840902	-0.03338472	-0.048906434
0.14625221	0.0260529	0.066360965	0.10425303	-0.009498724	-0.175407	-0.028788134	-0.028410424	-0.07534629	-0.050081488	-0.016209658	-0.028429275	0.10376902	0.08892571	-0.03275942	0.027290322
0.15462102	-0.14786226	-0.008745566	0.05798446	0.037421837	0.12018135	0.20716998	-0.042174913	-0.011005692	-0.22343695	-0.023453586	-0.039928555	-0.1235507	0.050890923	-0.036670234	0.006906366
-0.116332434	-0.0095325755	-0.075338475	-0.054141752	-0.043216337	-0.016987452	-0.12052825	0.04468769	0.05227064	0.035922144	0.045773424	0.12628418	-0.110797234	-0.12247865	-0.036686324	-0.08781104
-0.011581803	-0.03447364	0.010289294	0.048329882	0.03038124	0.08753485	0.0075388	-0.07270099	0.057016354	0.033783235	-0.074871965	-0.06751673	0.099373214	-0.05050477	-0.07018541	0.0035210168
-0.043536913	0.13251176	-0.1358091	-0.024127165	-0.084651604	-0.055698205	-0.113094516	0.0015363349	-0.10336624	-0.00077567564	-0.0019222886	-0.02253218	-0.039753523	0.103761256	0.08019213	0.011724461
-0.04906025	0.06374009	0.062165298	0.069217585	0.03580853	-0.19316998	0.062481042	-0.023397766	-0.05321022	-0.044757303	-0.07779576	-0.14219578	0.104765296	0.063494764	-0.048499413	0.11942035
0.08079376	-0.008139792	0.19947752	0.10881621	0.20758332	0.019370062	0.055008855	-0.067584194	-0.16983294	-0.07910314	-0.100519165	-0.19244285	0.13385402	0.091098726	-0.117824115	0.015659513
-0.10472038	0.025557509	0.04844826	-0.0054137404	-0.059193775	-0.06733663	-0.04691916	-0.058816496	-0.050817117	-0.15823004	-0.11155348	0.0750473	0.08655802	-0.0005232716	0.06481944	0.00054181006
0.06971208	-0.02093032	0.13896066	0.10363278	0.07357712	-0.13899913	0.14922419	-0.13854331	-0.07966734	-0.09881583	-0.11973991	-0.060025983	0.054156486	0.024435787	-0.16395982	0.12172842
-0.114681505	-0.12529892	-0.060408663	-0.05690436	-0.10793002	0.06111285	-0.025913643	0.02474993	0.15641995	0.10650669	0.004440971	0.028510151	0.087812364	-0.050507143	-0.041230157	0.039758552
0.059964072	-0.055132452	-0.008941715	0.014280608	-0.0300382	0.081473835	0.0052342056	-0.07081592	-0.05923515	-0.063189305	-0.09732165	-0.044795815	0.039134245	0.06728969	-0.045610573	-0.005038726
0.034240488	-0.045816503	0.0880212	-0.035478413	0.04087465	0.057268154	0.0074403277	0.033384155	0.066060774	0.13796957	-0.05134491	-0.03314029	-0.02797473	0.0010117864	-0.07889039	0.07247989
0.03150669	0.030685712	-0.09691307	-0.061017573	0.06879946	0.1415437	-0.098712504	-0.037583496	-0.04911078	-0.061415665	0.08894198	0.017412687	-0.015589336	0.027082935	0.06372079	-0.059895482
-0.14438188	-0.09158962	0.119087584	-0.0377778	-0.03277589	-0.0063776127	-0.03621001	-0.045590688	0.14616734	0.056217402	-0.09791676	0.022275524	0.110733196	0.049914025	-0.12093524	0.019602614
0.080372825	0.08973297	-0.006418108	0.122408815	0.0053166603	-0.050335985	0.18134326	-0.09499634	-0.006118265	-0.16787973	-0.033396535	-0.15975694	-0.02946595	0.024924388	-0.085151784	0.0111550735
-0.034546528	0.22463244	-0.04574313	0.024422888	-0.11289486	-0.02875399	0.09507668	-0.016664874	-0.04804112	-0.12981836	-0.114615194	-0.03005872	-0.006698022	-0.042977832	-0.08381794	-0.014633698
0.028866015	-0.007220879	-0.10578966	-0.05125716	0.027377408	0.0918731	-0.082717665	-0.08192953	0.117170624	0.01837225	-0.043010425	-0.010874173	0.02557499	-0.07082729	-0.015766276	-0.0051613394
0.07962747	0.07015963	0.1076631	0.19303802	0.138544	0.04309169	0.07274506	-0.20474659	-0.12909518	-0.07846421	-0.16096035	-0.19222474	-0.07147287	0.12192009	-0.17313176	0.105968
0.056789987	-0.121097594	0.11926943	-0.056881554	-0.05966586	0.033793144	-0.0035184633	0.05609326	-0.027370976	0.029578818	0.047183353	0.037061453	-0.040331606	0.08204439	0.10036614	0.041639376
-0.0641316	0.04189772	0.00381078	-0.08349159	-0.107198834	0.066383936	-0.086849645	-0.034890346	0.013339071	-0.035465747	0.09063927	-0.013419194	-0.109628275	0.0113077145	0.041437548	-0.0030760253
-0.074822225	-0.03317908	0.05518087	-0.015771048	-0.02506898	0.06300634	0.074450426	-0.0146696	0.026337417	-0.0060986737	0.054234862	-0.056421757	-0.09283139	-0.024516895	-0.05128198	-0.10844681
0.20938669	-0.035539456	0.12148052	0.047057323	-0.05461262	-0.14515789	-0.0113762105	-0.08748751	0.01161646	0.06324867	0.00850646	-0.0073434073	0.034533955	-0.034819867	-0.11068085	0.041190535
-0.0151858395	-0.16977745	0.030624744	0.061142806	0.036148593	0.113784574	-0.024807768	-0.09616657	0.08600785	0.016549915	-0.057605006	0.09464498	-0.13172255	-0.1036569	0.03690229	0.015235031
0.0067185517	-0.08775814	-0.0770705	-0.12817419	0.026889428	0.23781498	-0.09283069	0.14980215	0.18875642	0.117113374	0.08069634	0.11771578	-0.11136231	-0.08086791	0.11003346	-0.1487663
-0.14581034	-0.04889806	-0.031825814	-0.04208988	0.09611025	0.01402202	-0.039064582	0.08657201	-0.022010434	0.14314699	-0.059386533	0.022909638	0.041973837	-0.07488287	0.037858244	-0.014972588
-0.09408105	0.009115908	0.07472403	0.055394147	0.07453359	0.031008147	0.031555306	-0.076502964	0.038116496	-0.024519557	-0.07394623	-0.05381092	-0.07520021	-0.025443856	-0.10489721	-0.0396068
-0.025064334	0.17430817	0.066858485	0.031845294	-0.017093278	-0.08125963	0.13247466	0.009915977	-0.10710968	0.048114497	-0.052287918	-0.08624705	-0.04470544	0.05812726	-0.017471747	0.03099631
0.08074979	-0.14598975	-0.13269526	-0.10802772	-0.09477668	0.11211363	-0.21737342	0.10307227	0.15320265	0.1665381	0.07946269	0.11290525	-0.06154858	-0.1146762	0.094416805	-0.12080066
0.05762338	0.13316675	0.107886195	0.09208762	0.09249707	0.031640235	0.066545166	-0.04556342	-0.0267422	0.0018969342	-0.025096148	0.0053042932	-0.029431995	0.137324	-0.12484245	0.07084718
